label,timestamp,duration,pkg,dram,socket
measure_planner,1754904808.3417742,1668327.0362000002,24398794.133333333,0.0,0
measure_planner,1754904868.4201624,1641527.947733333,24034409.1,0.0,0
measure_planner,1754904927.6860025,1626520.2699000002,23799286.0,0.0,0
measure_planner,1754904986.5107317,3671270.2405666662,54930932.4,0.0,0
measure_planner,1754905106.685504,88867165.3386,1281163848.7333333,0.0,0
measure_planner,1754907782.7354782,4036312.168033333,60418043.96666667,0.0,0
measure_planner,1754907913.855214,70595641.81493333,1003707598.9333333,0.0,0
measure_planner,1754910041.7597802,4051130.9548333334,60628431.6,0.0,0
measure_planner,1754910178.3288274,4117994.3659,61620543.333333336,0.0,0
measure_planner,1754910311.8914416,4063132.2673,60824854.46666667,0.0,0
