label,timestamp,duration,pkg,dram,socket
measure_planner,1755388952.3764768,1264485.0215,18972286.233333334,0.0,0
measure_planner,1755389000.3393478,1386221.8294333334,20816666.266666666,0.0,0
measure_planner,1755389051.9474103,1598334.1207,23924157.5,0.0,0
measure_planner,1755389109.9186482,1615474.7026666666,24207066.933333334,0.0,0
measure_planner,1755389168.4106488,16905828.977,225722469.03333333,0.0,0
measure_planner,1755389685.621756,1710278.7859333334,25577321.0,0.0,0
measure_planner,1755389746.9664645,1752135.9657,26195375.633333333,0.0,0
measure_planner,1755389809.557283,8026906.0137,110412976.23333333,0.0,0
measure_planner,1755390278.9794452,298839005.43866664,4067356278.3333335,0.0,0
measure_planner,1755399031.5493486,12189834.5095,173544542.7,0.0,0
