label,timestamp,duration,pkg,dram,socket
measure_planner,1755911983.2735844,554262.1734,8253260.533333333,0.0,0
measure_planner,1755912009.9228413,559168.7580666667,8378937.7,0.0,0
measure_planner,1755912036.7245734,527289.6154666666,8065225.933333334,0.0,0
measure_planner,1755912062.5820167,302559538.43,4321129512.033334,0.0,0
