label,timestamp,duration,pkg,dram,socket
measure_planner,1756469198.6182733,482267.77663333336,7372458.333333333,0.0,0
measure_planner,1756469223.1072419,530738.4293666666,8108855.766666667,0.0,0
measure_planner,1756469249.0505683,1582510.7934333335,22898743.066666666,0.0,0
measure_planner,1756469306.5540233,667708.2769333333,10157713.266666668,0.0,0
measure_planner,1756469336.605758,4819513.1559666665,65401338.13333333,0.0,0
measure_planner,1756469491.218288,774515.1151333334,11737276.666666666,0.0,0
measure_planner,1756469524.48167,876547.0984,13271489.033333333,0.0,0
measure_planner,1756469560.8071573,174658592.2954667,2329980715.3333335,0.0,0
measure_planner,1756474810.6028516,86904201.78570001,1131714908.8,0.0,0
measure_planner,1756477427.764753,5097373.696733334,72354247.96666667,0.0,0
