label,timestamp,duration,pkg,dram,socket
measure_planner,1756402086.0725446,477459.8567,7300253.933333334,0.0,0
measure_planner,1756402110.4255328,527544.3020666667,8064043.9,0.0,0
measure_planner,1756402136.2790854,1594043.2244666666,22780434.866666667,0.0,0
measure_planner,1756402194.1208265,639161.3276333333,10533587.133333333,0.0,0
measure_planner,1756402223.3175197,4834694.3773,65436301.0,0.0,0
measure_planner,1756402378.3803577,774740.7875333333,11758539.233333332,0.0,0
measure_planner,1756402411.6514652,871386.4032000001,14090147.433333334,0.0,0
measure_planner,1756402448.5647423,174677641.6666667,2329333561.0,0.0,0
measure_planner,1756407695.8498864,86965614.09946667,1123280994.8333333,0.0,0
measure_planner,1756410314.852589,5090859.484666666,71875308.36666666,0.0,0
