label,timestamp,duration,pkg,dram,socket
measure_planner,1755525963.8218758,535455.2141666667,7239865.933333334,0.0,0
measure_planner,1755525989.9116564,530408.5084,7236852.8,0.0,0
measure_planner,1755526015.8584151,532097.3752333333,7185941.5,0.0,0
measure_planner,1755526041.8571165,533812.5456333334,7254325.1,0.0,0
measure_planner,1755526067.9063857,537111.1080333333,7263171.133333334,0.0,0
measure_planner,1755526094.0550663,535508.6982,7225941.8,0.0,0
measure_planner,1755526120.1564124,537197.7102666667,7258542.6,0.0,0
measure_planner,1755526146.3081696,530492.1011333333,7191833.4,0.0,0
measure_planner,1755526172.24377,532038.3609,7199841.166666667,0.0,0
measure_planner,1755526198.2403262,538825.4940000001,7262705.2,0.0,0
