label,timestamp,duration,pkg,dram,socket
measure_planner,1754746940.0828001,2622327.9659666666,39638916.266666666,0.0,0
measure_planner,1754747028.788773,2253056.8016,33780939.733333334,0.0,0
measure_planner,1754747106.4087822,2652771.8928,39794453.8,0.0,0
measure_planner,1754747196.0200253,2472158.1533000004,37070176.9,0.0,0
measure_planner,1754747280.21269,2570824.710433333,38544444.766666666,0.0,0
measure_planner,1754747367.37403,2727680.552333333,40911711.666666664,0.0,0
measure_planner,1754747484.569825,4542969.4481,67224105.03333333,0.0,0
measure_planner,1754747598.9574504,4443678.990133333,65383318.56666667,0.0,0
measure_planner,1754747742.2976305,2867615.988433333,43102355.46666667,0.0,0
measure_planner,1754747838.3469117,3500517.9036666667,52334570.6,0.0,0
