label,timestamp,duration,pkg,dram,socket
measure_planner,1756393697.8651762,482431.92736666667,7375396.166666667,0.0,0
measure_planner,1756393722.359831,534260.4253333333,8163553.333333333,0.0,0
measure_planner,1756393748.4230103,1594216.5898999998,22844643.666666668,0.0,0
measure_planner,1756393806.2779043,644158.9471,11057991.7,0.0,0
measure_planner,1756393835.6298616,4838020.869333333,65441069.86666667,0.0,0
measure_planner,1756393990.7907774,772715.1639666667,11721712.766666668,0.0,0
measure_planner,1756394023.9956856,869705.8648333333,14202478.3,0.0,0
measure_planner,1756394060.1225345,174354622.5607,2322070933.3333335,0.0,0
measure_planner,1756399300.780935,87067361.77796668,1119632625.7,0.0,0
measure_planner,1756401922.8374543,5092445.017166666,71434786.2,0.0,0
