label,timestamp,duration,pkg,dram,socket
measure_planner,1755127412.577322,1272636.7205333333,19087825.466666665,0.0,0
measure_planner,1755127460.78415,1391273.4527333335,20797362.933333334,0.0,0
measure_planner,1755127512.5514212,1610269.0787666666,24123219.1,0.0,0
measure_planner,1755127570.8797736,1595063.3927333332,23864955.6,0.0,0
measure_planner,1755127628.7611113,16874336.368433334,226557120.63333333,0.0,0
measure_planner,1755128145.026377,1685127.9113,25233368.433333334,0.0,0
measure_planner,1755128205.6094089,1730154.7670666666,25971389.4,0.0,0
measure_planner,1755128267.54305,8038532.394033333,110187608.56666666,0.0,0
measure_planner,1755128518.735664,298877226.08173335,4034556490.766667,0.0,0
measure_planner,1755137495.0885348,12120045.947433332,165179419.26666668,0.0,0
