label,timestamp,duration,pkg,dram,socket
measure_planner,1755263415.7385623,1271047.662,19039013.766666666,0.0,0
measure_planner,1755263463.900452,1404734.5637333333,21067758.166666668,0.0,0
measure_planner,1755263516.0632818,1596558.0227333333,23946648.9,0.0,0
measure_planner,1755263573.9890413,1610026.0852333333,24114889.866666667,0.0,0
measure_planner,1755263632.3337677,16952576.1247,225897200.03333333,0.0,0
measure_planner,1755264150.9476435,1693704.6237,25361419.866666667,0.0,0
measure_planner,1755264211.7955453,1725504.9475333332,25803370.233333334,0.0,0
measure_planner,1755264273.5965075,8098590.180766667,110612570.83333333,0.0,0
measure_planner,1755264526.59007,298876086.8279333,4037607028.2,0.0,0
measure_planner,1755273502.9021277,12210002.226066668,165247418.36666667,0.0,0
