label,timestamp,duration,pkg,dram,socket
measure_planner,1754757157.076597,2694521.7988,40688026.53333333,0.0,0
measure_planner,1754757247.941381,2263206.1020333334,33934654.333333336,0.0,0
measure_planner,1754757325.8736668,2721027.0667999997,40762808.666666664,0.0,0
measure_planner,1754757417.542019,2467555.3054,36979521.63333333,0.0,0
measure_planner,1754757501.6204078,2610621.5495666666,39143609.1,0.0,0
measure_planner,1754757589.9589596,2704490.4032,40532491.06666667,0.0,0
measure_planner,1754757681.1144488,4519185.2336,67202621.33333333,0.0,0
measure_planner,1754757826.7185628,4517394.797466666,66400580.766666666,0.0,0
measure_planner,1754757972.2681286,2869457.7912999997,43298605.4,0.0,0
measure_planner,1754758068.379805,3529233.214066667,52603409.43333333,0.0,0
