label,timestamp,duration,pkg,dram,socket
measure_planner,1755883406.6894784,4105328.5165666663,55898025.86666667,0.0,0
measure_planner,1755883539.8780375,5538726.8187,76077039.1,0.0,0
measure_planner,1755883716.0775187,3031175.2356999996,42860400.53333333,0.0,0
measure_planner,1755883817.0413525,4156260.0699333334,57438563.46666667,0.0,0
measure_planner,1755883951.7632005,2079298.7956333335,30113899.966666665,0.0,0
measure_planner,1755884024.1629102,53176525.34873333,651618204.9,0.0,0
measure_planner,1755885629.487281,7102197.001966666,93957565.86666666,0.0,0
measure_planner,1755885852.5831714,3230089.6013,45962899.1,0.0,0
measure_planner,1755885959.5136237,2702072.9663,38015985.43333333,0.0,0
measure_planner,1755886050.595401,4372857.725666666,59825851.86666667,0.0,0
