label,timestamp,duration,pkg,dram,socket
measure_planner,1755875034.7913868,4108676.4457666664,56239215.56666667,0.0,0
measure_planner,1755875168.0814745,5617292.504033333,77368822.53333333,0.0,0
measure_planner,1755875346.6386955,3041246.6018999997,43103100.1,0.0,0
measure_planner,1755875447.9130235,4148779.2575666667,57471679.06666667,0.0,0
measure_planner,1755875582.404912,2081089.5133333332,30271618.466666665,0.0,0
measure_planner,1755875654.8580248,53033440.854033336,649835694.0,0.0,0
measure_planner,1755877255.888244,7152130.612299999,94198220.76666667,0.0,0
measure_planner,1755877480.4873335,3249949.4499,46115928.06666667,0.0,0
measure_planner,1755877588.0075326,2698898.3753333334,38066135.86666667,0.0,0
measure_planner,1755877679.0107427,4367693.2837000005,59866301.833333336,0.0,0
