label,timestamp,duration,pkg,dram,socket
measure_planner,1755793745.7349334,365160.17833333334,5306120.466666667,0.0,0
measure_planner,1755793766.7095246,366853.76546666666,5365283.7,0.0,0
measure_planner,1755793787.7424507,368667.0158333333,5411971.4,0.0,0
measure_planner,1755793808.8307896,370060.6515,5510304.9,0.0,0
measure_planner,1755793829.9538379,383540.4543666666,5616426.466666667,0.0,0
measure_planner,1755793851.4800208,390267.1394,5696427.066666666,0.0,0
measure_planner,1755793873.214937,411884.82306666666,6013271.933333334,0.0,0
measure_planner,1755793895.593332,415364.5001333334,6069922.633333334,0.0,0
measure_planner,1755793918.0823379,415311.13076666667,6221494.9,0.0,0
measure_planner,1755793940.5683382,415364.8685666667,6280747.666666667,0.0,0
